SeniorCitizen_psi,SeniorCitizen_ks,SeniorCitizen_js,tenure_psi,tenure_ks,tenure_js,MonthlyCharges_psi,MonthlyCharges_ks,MonthlyCharges_js,TotalCharges_psi,TotalCharges_ks,TotalCharges_js,gender_Male_psi,gender_Male_ks,gender_Male_js,Partner_Yes_psi,Partner_Yes_ks,Partner_Yes_js,Dependents_Yes_psi,Dependents_Yes_ks,Dependents_Yes_js,PhoneService_Yes_psi,PhoneService_Yes_ks,PhoneService_Yes_js,MultipleLines_No phone service_psi,MultipleLines_No phone service_ks,MultipleLines_No phone service_js,MultipleLines_Yes_psi,MultipleLines_Yes_ks,MultipleLines_Yes_js,InternetService_Fiber optic_psi,InternetService_Fiber optic_ks,InternetService_Fiber optic_js,InternetService_No_psi,InternetService_No_ks,InternetService_No_js,OnlineSecurity_No internet service_psi,OnlineSecurity_No internet service_ks,OnlineSecurity_No internet service_js,OnlineSecurity_Yes_psi,OnlineSecurity_Yes_ks,OnlineSecurity_Yes_js,OnlineBackup_No internet service_psi,OnlineBackup_No internet service_ks,OnlineBackup_No internet service_js,OnlineBackup_Yes_psi,OnlineBackup_Yes_ks,OnlineBackup_Yes_js,DeviceProtection_No internet service_psi,DeviceProtection_No internet service_ks,DeviceProtection_No internet service_js,DeviceProtection_Yes_psi,DeviceProtection_Yes_ks,DeviceProtection_Yes_js,TechSupport_No internet service_psi,TechSupport_No internet service_ks,TechSupport_No internet service_js,TechSupport_Yes_psi,TechSupport_Yes_ks,TechSupport_Yes_js,StreamingTV_No internet service_psi,StreamingTV_No internet service_ks,StreamingTV_No internet service_js,StreamingTV_Yes_psi,StreamingTV_Yes_ks,StreamingTV_Yes_js,StreamingMovies_No internet service_psi,StreamingMovies_No internet service_ks,StreamingMovies_No internet service_js,StreamingMovies_Yes_psi,StreamingMovies_Yes_ks,StreamingMovies_Yes_js,Contract_One year_psi,Contract_One year_ks,Contract_One year_js,Contract_Two year_psi,Contract_Two year_ks,Contract_Two year_js,PaperlessBilling_Yes_psi,PaperlessBilling_Yes_ks,PaperlessBilling_Yes_js,PaymentMethod_Credit card (automatic)_psi,PaymentMethod_Credit card (automatic)_ks,PaymentMethod_Credit card (automatic)_js,PaymentMethod_Electronic check_psi,PaymentMethod_Electronic check_ks,PaymentMethod_Electronic check_js,PaymentMethod_Mailed check_psi,PaymentMethod_Mailed check_ks,PaymentMethod_Mailed check_js,mean_psi,max_psi,mean_js,drift_risk_score,SeniorCitizen_mean,SeniorCitizen_std,SeniorCitizen_min,SeniorCitizen_max,SeniorCitizen_q25,SeniorCitizen_q75,tenure_mean,tenure_std,tenure_min,tenure_max,tenure_q25,tenure_q75,MonthlyCharges_mean,MonthlyCharges_std,MonthlyCharges_min,MonthlyCharges_max,MonthlyCharges_q25,MonthlyCharges_q75,TotalCharges_mean,TotalCharges_std,TotalCharges_min,TotalCharges_max,TotalCharges_q25,TotalCharges_q75,drift_type,drift_intensity,actual_accuracy,performance_drop,failure_label
0.0006381643050410463,0.999999230590472,0.008930943094452954,0.006925830327402273,0.6866190263503388,0.029414542501542837,0.0044633233364651855,0.8573827942522034,0.023615040354277732,0.004546465546280364,0.8681283588246231,0.023834159121979205,2.963928131282084e-07,1.0,0.00019248143074901696,0.0005866398675884402,1.0,0.008563187888584315,0.0006417281114259778,1.0,0.008956119034483935,0.002382738302126141,1.0,0.017251877008458167,0.002382738302126141,1.0,0.017251877008458167,0.0009654563393079877,1.0,0.0109852897283949,3.156062251366596e-05,1.0,0.0019862206065970173,0.00014416340917282168,1.0,0.004245009296723218,0.00014416340917282168,1.0,0.004245009296723218,0.004967335676743213,1.0,0.024912903800642264,0.00014416340917282168,1.0,0.004245009296723218,0.00031679150691198556,1.0,0.0062927121181300906,0.00014416340917282168,1.0,0.004245009296723218,0.000999744874624039,1.0,0.011178590566982345,0.00014416340917282168,1.0,0.004245009296723218,0.0022448185218727546,1.0,0.016749666054040074,0.00014416340917282168,1.0,0.004245009296723218,0.0018502488624391124,1.0,0.015207251973247845,0.00014416340917282168,1.0,0.004245009296723218,0.0029538056085214115,1.0,0.01921387753668468,0.00013882894719299357,1.0,0.004165728944917854,0.00021063150832588927,1.0,0.005131119982240554,0.001019093017146815,1.0,0.011286284394240701,8.731104933428135e-05,1.0,0.003303599046195338,0.0007846545932361358,1.0,0.009903391397500471,0.002547636982027036,1.0,0.017842643554892946,0.0014231662155225256,0.006925830327402273,0.01086281907415853,0.009706818108280202,0.173,0.3784365392165696,0.0,1.0,0.0,0.0,32.304,24.937190047145396,0.0,72.0,7.0,55.0,64.9442,30.31989037104376,18.4,118.75,36.400000000000006,90.55,2253.0459000000005,2267.600704354181,0.0,8672.45,336.225,3773.3375,,0.0,0.866,0.0,0
0.00014317976630712903,1.0,0.0042304868530523366,0.008059327054925706,0.9199619446542349,0.031730475046845605,0.012443379997362568,0.5999540366579462,0.03941387962743234,0.0074895616141416885,0.9307413343838636,0.030584784249642047,0.00112034343978926,1.0,0.01183369637756654,1.4362107116850895e-05,1.0,0.001339873989972704,0.0005208445162709425,1.0,0.008068649815648124,8.528286656528172e-05,1.0,0.003264973582710001,8.528286656528172e-05,1.0,0.003264973582710001,6.953605922166058e-06,1.0,0.000932309209640588,0.00047189148206345605,1.0,0.007680183023977522,4.6683789143194505e-08,1.0,7.639027169534511e-05,4.6683789143194505e-08,1.0,7.639027169534511e-05,0.0008811986535430618,1.0,0.010494852623136715,4.6683789143194505e-08,1.0,7.639027169534511e-05,0.00031679150691198556,1.0,0.0062927121181300906,4.6683789143194505e-08,1.0,7.639027169534511e-05,0.0004379142479270622,1.0,0.007398501176915437,4.6683789143194505e-08,1.0,7.639027169534511e-05,4.5780741624105816e-07,1.0,0.0002392194078286896,4.6683789143194505e-08,1.0,7.639027169534511e-05,0.00021071551346355218,1.0,0.005132169762473755,4.6683789143194505e-08,1.0,7.639027169534511e-05,0.00039004541847663447,1.0,0.006982459185147358,3.1415784983470176e-05,1.0,0.001981655141929856,0.000519691013238316,1.0,0.00805964523947494,1.5149318033703948e-06,1.0,0.0004351625690962182,0.00020084938384461233,1.0,0.0050105459886321,2.3835789599595917e-06,1.0,0.000545845514472945,0.00014193196880226246,1.0,0.00421203351483155,0.0011191881970974954,0.012443379997362568,0.0066554606501044965,0.007937740316909908,0.168,0.3740533597174551,0.0,1.0,0.0,0.0,32.122,24.615219377958525,0.0,72.0,8.75,55.0,65.12455,30.188607649729878,18.85,118.6,35.6125,89.55,2320.4067,2333.896625878146,0.0,8399.15,376.0625,3865.4375,,0.0,0.876,0.0,0
0.0010043477274987841,0.9998741468588798,0.01120355671578811,0.009977622678450626,0.49857387665133335,0.03530026702882258,0.008953496615286698,0.8309930876255514,0.033442722511037054,0.01438984648072178,0.36678393910352225,0.0423662461912397,0.0006024568162037469,1.0,0.008677857546676325,9.594792011276596e-05,1.0,0.0034631548826675822,0.0016712740657370733,1.0,0.01445275015135755,3.473981572916672e-05,1.0,0.002083848969428138,3.473981572916672e-05,1.0,0.002083848969428138,0.004345920441183228,1.0,0.023305266542148078,0.0008859574609833498,1.0,0.010523325692233363,0.0013527882008923763,1.0,0.013002658925369875,0.0013527882008923763,1.0,0.013002658925369875,0.0004515081106160501,1.0,0.007512427362272965,0.0013527882008923763,1.0,0.013002658925369875,0.0016517244640152189,1.0,0.01436824982166698,0.0013527882008923763,1.0,0.013002658925369875,0.0009952686672595654,1.0,0.011153517423147703,0.0013527882008923763,1.0,0.013002658925369875,0.0005469095290721913,1.0,0.008268065832103249,0.0013527882008923763,1.0,0.013002658925369875,0.0008152559017858938,1.0,0.010094689980219104,0.0013527882008923763,1.0,0.013002658925369875,5.5967506032625255e-05,1.0,0.0026449799043632817,0.0005925501497304081,1.0,0.008605975759366785,0.0008933065364748685,1.0,0.010566593139402482,1.5149318033703948e-06,1.0,0.0004351625690962182,4.293423403850792e-06,1.0,0.000732582859271057,0.003282100567291465,1.0,0.020252984351052356,0.0016567435869766925,1.0,0.014389351661129894,0.002080433687278174,0.01438984648072178,0.012898201278050258,0.017739383355933468,0.152,0.3592005359475749,0.0,1.0,0.0,0.0,31.965,25.212565288927827,0.0,72.0,7.0,56.0,65.7535,29.631499346194136,18.4,118.65,41.35,90.15,2278.6054000000004,2292.722200233444,0.0,8547.15,323.5875,3905.0625,,0.0,0.867,0.0,0
0.0014751556199852996,0.9949362423849296,0.013577496081163112,0.005254352706602236,0.9988406970264637,0.025618701407287087,0.01617100547677629,0.33060780816519325,0.044935298107383156,0.013133832983392872,0.5556192478091966,0.040475091560997434,0.0016441701411337743,1.0,0.0143355217498802,1.4362107116850895e-05,1.0,0.001339873989972704,0.00020438119463690122,1.0,0.005054429183624635,0.0007148497281042033,1.0,0.009451776682709906,0.0007148497281042033,1.0,0.009451776682709906,0.006079069644388822,1.0,0.027562296200439703,0.005168659955421791,1.0,0.0254153220368781,0.002690313397791189,1.0,0.01833495095869042,0.002690313397791189,1.0,0.01833495095869042,0.0002845100470700861,1.0,0.005963470291847358,0.002690313397791189,1.0,0.01833495095869042,0.0018242261957131041,1.0,0.015099840996822454,0.002690313397791189,1.0,0.01833495095869042,0.0011341456991351602,1.0,0.011906228582146872,0.002690313397791189,1.0,0.01833495095869042,0.0010044230050456464,1.0,0.011204591027431102,0.002690313397791189,1.0,0.01833495095869042,0.0001556099806261183,1.0,0.004410339966985623,0.002690313397791189,1.0,0.01833495095869042,7.971887763236054e-05,1.0,0.0031567102339520197,0.0003726437906077357,1.0,0.006824817776721594,0.0019508798913525046,1.0,0.01561439366422987,0.002145519818249893,1.0,0.0163756294611979,0.006815571099304893,1.0,0.029177316172794295,0.0016007341874190765,1.0,0.0141446424333285,0.007699857827439944,1.0,0.031009208749911348,0.0031491574496599365,0.01617100547677629,0.017014980991708263,0.017564117323518594,0.178,0.3827041448200718,0.0,1.0,0.0,0.0,32.005,24.805932945755323,0.0,72.0,8.0,56.0,66.26195,29.948153057727435,18.4,118.75,39.6125,90.35,2350.0425999999998,2358.0113857020156,0.0,8672.45,370.95,4141.387500000001,,0.0,0.825,0.02920118343195266,0
1.4930344351043527,9.735424606718645e-133,0.24561840768771798,0.018881703943226035,0.03189803895913721,0.046044441600549164,0.0171510736084382,0.21593326969705928,0.046296868471274885,0.005177460692054705,0.9917417455778305,0.025439531527265292,8.943612271306748e-05,1.0,0.0033435719864694327,0.0003319671364345107,1.0,0.0064416858344638955,1.0539151451675071e-05,1.0,0.001147777375163876,0.0002920521702035981,1.0,0.006041779692507746,0.0002920521702035981,1.0,0.006041779692507746,0.0004678967934177973,1.0,0.007647604761422016,0.0006627987862362168,1.0,0.009102056799193575,0.00021751060447664858,1.0,0.0052142227720993585,0.00021751060447664858,1.0,0.0052142227720993585,0.001864925322426758,1.0,0.01526694738412696,0.00021751060447664858,1.0,0.0052142227720993585,1.0081121451217964e-06,1.0,0.00035498452202047353,0.00021751060447664858,1.0,0.0052142227720993585,0.0008722260937899164,1.0,0.010441396127431203,0.00021751060447664858,1.0,0.0052142227720993585,2.3153264606415876e-06,1.0,0.0005379737507211967,0.00021751060447664858,1.0,0.0052142227720993585,0.0005141248727429181,1.0,0.00801648273374583,0.00021751060447664858,1.0,0.0052142227720993585,1.7813469466146067e-06,1.0,0.0004718774717961252,0.0010199708395681312,1.0,0.01129063909810157,0.00036556658640229207,1.0,0.0067597476153982965,0.0017809547670651592,1.0,0.014919772404533254,2.742188052537579e-05,1.0,0.0018514112284571274,2.3835789599595917e-06,1.0,0.000545845514472945,0.00027424478916296527,1.0,0.005854874168885367,0.05148803044754215,1.4930344351043527,0.01719923389509738,0.05335925180520581,0.17342634279315797,0.7840479106590258,-2.5013320619071546,2.809608779150868,-0.36343876966635674,0.6736214990952252,31.915001143780596,24.50130683605191,-0.358531622356544,74.00923884917182,8.752883611472411,54.37431595932234,64.99062720872045,30.89779213820921,17.654370059834637,119.18540266983703,31.06522720270268,91.3410295001814,2277.8899093077416,2295.5584866186823,-0.6170118881000205,8477.626862952895,384.6899379100946,3886.3820219964064,noise_injection,0.7192159778136319,0.829,0.025201183431952656,0
1.209642482299928,9.044593914095093e-17,0.24561840768771798,0.899568795907062,3.3199433149068484e-173,0.2589383969117847,2.267911494432456,2.174e-321,0.4078755993297489,0.17860205349024447,5.116753801646549e-60,0.11615779021544201,0.0014859204041499392,1.0,0.01362822615300388,6.073509576619207e-05,1.0,0.0027553343961765676,0.00014630688058510247,1.0,0.004276465621459759,0.0003743837116890234,1.0,0.006840464939201257,0.0003743837116890234,1.0,0.006840464939201257,0.00043680773690592224,1.0,0.007389171692889765,0.00038854375819589684,1.0,0.0069690127872137145,2.17201681834132e-05,1.0,0.0016477298880853578,2.17201681834132e-05,1.0,0.0016477298880853578,0.0028994952620459884,1.0,0.019035745194350702,2.17201681834132e-05,1.0,0.0016477298880853578,0.000482364841666011,1.0,0.007764918527735141,2.17201681834132e-05,1.0,0.0016477298880853578,3.6347681101267026e-06,1.0,0.0006740518637626761,2.17201681834132e-05,1.0,0.0016477298880853578,0.0008943207277496228,1.0,0.010572734669586512,2.17201681834132e-05,1.0,0.0016477298880853578,0.000610674969420502,1.0,0.008736824247139537,2.17201681834132e-05,1.0,0.0016477298880853578,0.00012065135024591839,1.0,0.0038834683648765363,9.825580257470655e-06,1.0,0.0011082400279098805,0.0008007374816919206,1.0,0.010004220754557664,0.00044758176051833744,1.0,0.007479741288662703,4.794258439618679e-05,1.0,0.0024480172398428724,0.0006713376105536103,1.0,0.00916044652285115,0.0006848731420935606,1.0,0.00925216329161973,0.15222724628949014,2.267911494432456,0.03929813386277776,0.11268033867462937,0.3493150292237725,0.8254878007350124,0.0,2.2981251922616615,0.0,0.0,75.04987440368907,56.84705364455093,0.0,165.46501384283962,20.683126730354953,128.69501076665304,150.38333745610325,69.25164015838463,43.204753614519234,270.2595226099714,82.67505379161327,208.2101424189065,5380.128592633996,5326.953488197231,0.0,19924.975229427833,892.5343715446228,8973.690524178432,scaling,0.6490625961308306,0.788,0.06620118343195258,1
1.209642482299928,9.044593914095093e-17,0.24561840768771798,0.36461492793008826,5.299154222464888e-127,0.1406571369915436,2.0922751896245173,2.3733639375629804e-233,0.39880060271144213,0.122968623388053,7.516581002583004e-41,0.09815356488734496,0.0008148393178352806,1.0,0.010092148257579368,4.543579635620548e-08,1.0,7.536228909065556e-05,0.00042662701173485805,1.0,0.007302515001557509,0.0005176454955388542,1.0,0.008043266647331295,0.0005176454955388542,1.0,0.008043266647331295,2.9835764736462606e-05,1.0,0.001931182410081064,0.00034600327693348136,1.0,0.006576453338675941,0.005118462358265272,1.0,0.02528727297932083,0.005118462358265272,1.0,0.02528727297932083,0.00013989508287298282,1.0,0.0041817090507572765,0.005118462358265272,1.0,0.02528727297932083,0.0018242261957131041,1.0,0.015099840996822454,0.005118462358265272,1.0,0.02528727297932083,7.40997473043425e-05,1.0,0.0030434237000141777,0.005118462358265272,1.0,0.02528727297932083,0.000519096217347625,1.0,0.008055084175247232,0.005118462358265272,1.0,0.02528727297932083,0.00010085954540586312,1.0,0.003550687187848455,0.005118462358265272,1.0,0.02528727297932083,0.0005447220144954034,1.0,0.008251566673236899,0.00028197371505822984,1.0,0.005936782091381069,0.0010803421026965366,1.0,0.011620186572351792,0.001397375690814904,1.0,0.013215917820380674,0.0009578712910533163,1.0,0.010941688103213972,0.0002701655921970025,1.0,0.005811206392219586,0.0012846921842384648,1.0,0.012671342733992093,0.12788194736425848,2.0922751896245173,0.04015614177408025,0.10319962147792747,0.2839761145029602,0.6710813981958762,0.0,1.8682639112036852,0.0,0.0,62.53079310798734,47.15344577597388,0.0,134.51500160666532,16.814375200833165,110.22757076101743,119.29089264704875,57.69506776676969,34.65629555282836,221.57609986875704,48.17785561016503,167.1395601560597,4418.755215937931,4417.772498938815,0.0,15935.357030611833,639.1097307238906,7896.077300909034,scaling,0.4341319556018426,0.82,0.034201183431952664,1
0.002136869419949248,0.9621073998295302,0.0163405381122248,0.014788715042360562,0.7707269325581185,0.04294548393957426,0.007247969610533186,0.8685683141175776,0.030090199732819782,0.010548352979911024,0.8290429173334518,0.03628008757505992,0.0012583865957250342,1.0,0.012541532851355185,0.0001391813360723312,1.0,0.004171038887231006,0.0003498332123376156,1.0,0.006612714136846926,0.0005538422469494505,1.0,0.008319743122744439,0.0005538422469494505,1.0,0.008319743122744439,0.0007290397264765771,1.0,0.009546039237778626,0.00047189148206345605,1.0,0.007680183023977522,0.00020921102604513025,1.0,0.0051137752499279265,0.00020921102604513025,1.0,0.0051137752499279265,0.0018516248602224732,1.0,0.015212533397612811,0.00020921102604513025,1.0,0.0051137752499279265,5.3229427195475766e-05,1.0,0.002579468507630798,0.00020921102604513025,1.0,0.0051137752499279265,0.0004379142479270622,1.0,0.007398501176915437,0.00020921102604513025,1.0,0.0051137752499279265,4.5780741624105816e-07,1.0,0.0002392194078286896,0.00020921102604513025,1.0,0.0051137752499279265,0.0009498485979666463,1.0,0.010896127730595572,0.00020921102604513025,1.0,0.0051137752499279265,0.0008720903961287832,1.0,0.010440613316140605,0.00011093600467717374,1.0,0.003723815544049384,0.0003271236855258592,1.0,0.006394457329608069,1.0698149209028974e-05,1.0,0.0011564030263474258,0.00022620870520956516,1.0,0.005317451711641177,0.00010088594304604584,1.0,0.0035511494834010865,1.2577325075055972e-08,1.0,3.9650543908347243e-05,0.0015061143827831095,0.014788715042360562,0.00951977072225106,0.009153921331401787,0.181,0.3852108349818153,0.0,1.0,0.0,0.0,32.077,24.37172648894723,0.0,72.0,10.0,55.0,64.9922,30.010490560863946,18.4,118.2,39.037499999999994,90.5,2287.91175,2292.563168540004,0.0,8670.1,408.73749999999995,3886.95,,0.0,0.868,0.0,0
1.4766682408971093e-06,1.0,0.0004296317973709106,0.009429247116044067,0.8253646094885836,0.034318937092738644,0.00489155126880993,0.6605515078348041,0.0247206713126598,0.003758408186442643,0.8791407753557579,0.021672070766275597,0.001059244806936776,1.0,0.01150650931378074,4.543579635620548e-08,1.0,7.536228909065556e-05,0.001970310660556221,1.0,0.0156925005571422,0.0015542185353405592,1.0,0.013935002082528047,0.0015542185353405592,1.0,0.013935002082528047,9.040187341231235e-05,1.0,0.0033615751585369252,0.001210661159685074,1.0,0.012301396536734534,0.00028648242168203414,1.0,0.005984063954182615,0.00028648242168203414,1.0,0.005984063954182615,0.0008991584750432806,1.0,0.01060128108578419,0.00028648242168203414,1.0,0.005984063954182615,0.001356489549715228,1.0,0.013021036805814743,0.00028648242168203414,1.0,0.005984063954182615,0.0019667783057557954,1.0,0.01567855468681522,0.00028648242168203414,1.0,0.005984063954182615,0.0007691836523284782,1.0,0.009805227626541225,0.00028648242168203414,1.0,0.005984063954182615,0.0007154851024634257,1.0,0.009456876964798265,0.00028648242168203414,1.0,0.005984063954182615,0.0014512172482423976,1.0,0.013468084749427928,0.0034700860475903386,1.0,0.020822571553677453,8.659705175947085e-06,1.0,0.0010404144411731444,0.0006640002357280505,1.0,0.00911028650239669,0.00015832966638654333,1.0,0.004448687442383576,1.3443485480623997e-05,1.0,0.0012963156522061952,2.1465911176433826e-05,1.0,0.0016380575648343584,0.0013006486194488726,0.009429247116044067,0.010140816724817248,0.009911935538433279,0.164,0.3704608498090469,0.0,1.0,0.0,0.0,32.789,24.491882968267902,1.0,72.0,10.0,55.0,64.53585,29.678383273204272,18.8,116.05,39.65,89.35,2289.87995,2261.571160022904,18.85,8443.7,434.4,3725.5,,0.0,0.833,0.021201183431952653,0
1.2096154484219062,7.27250002721127e-22,0.24561840768771798,1.2146741550970426,8.127762467105735e-181,0.28876452813036924,3.272511244581353,1.166e-321,0.5098962706679232,0.1878033178979357,8.405568959851532e-70,0.10701157359480121,0.0005082713617456864,1.0,0.007970732379585605,0.001144899285547061,1.0,0.011962671362198632,0.003727213813187739,1.0,0.021581536089874336,0.002088032032570812,1.0,0.01615047856721351,0.002088032032570812,1.0,0.01615047856721351,0.00011549367866232798,1.0,0.0037995569219842866,0.00021196533520860414,1.0,0.0051473697721873,0.0013527882008923763,1.0,0.013002658925369875,0.0013527882008923763,1.0,0.013002658925369875,0.0004515081106160501,1.0,0.007512427362272965,0.0013527882008923763,1.0,0.013002658925369875,9.609556598975788e-06,1.0,0.001095989920425344,0.0013527882008923763,1.0,0.013002658925369875,4.2354791097030164e-05,1.0,0.002300942327808328,0.0013527882008923763,1.0,0.013002658925369875,0.0006533715135351841,1.0,0.009037006354072055,0.0013527882008923763,1.0,0.013002658925369875,1.8481390587096562e-05,1.0,0.0015199249025202282,0.0013527882008923763,1.0,0.013002658925369875,0.0006693628815635082,1.0,0.009146999596692861,0.005365155589561714,1.0,0.025886691072177483,0.0005623750769849522,1.0,0.008384094320753013,1.5149318033703948e-06,1.0,0.0004351625690962182,0.00010261464183291661,1.0,0.0035814337455090293,0.0010375136970498045,1.0,0.011387760741016937,0.0017813763009269965,1.0,0.014920832582800574,0.19715509431420447,3.272511244581353,0.04734271605712677,0.1330648525428198,0.4553207456716143,0.992544743803057,0.0,2.61678589466445,0.0,0.0,83.27659431180146,66.2944437644748,2.61678589466445,188.4085844158404,18.317501262651152,146.54001010120922,170.0310279169067,76.51350910246613,48.54137834602555,308.25737839147223,114.09186500737005,231.19303379360417,5989.357386676265,6042.774722213003,49.980610588091004,22726.262137981816,833.3808878032609,10255.707278368913,scaling,0.8083929473322252,0.795,0.059201183431952575,1
1.5308264198909996e-05,1.0,0.001383303219170603,0.007210704243268404,0.9903012228792064,0.03001526097714988,0.007230117165949711,0.4275261179611423,0.030053192302880033,0.010946320519187331,0.5293659194225104,0.03697704829442467,8.943612271306748e-05,1.0,0.0033435719864694327,0.00010440766905659628,1.0,0.0036126031661450346,0.0011308737422296034,1.0,0.011888977695165379,0.0007148497281042033,1.0,0.009451776682709906,0.0007148497281042033,1.0,0.009451776682709906,0.0005592942697545237,1.0,0.00836122079052961,0.0008246785518523432,1.0,0.01015288067377449,2.5767575249003596e-05,1.0,0.0017946968703848787,2.5767575249003596e-05,1.0,0.0017946968703848787,0.0004300047043808302,1.0,0.007331352368171908,2.5767575249003596e-05,1.0,0.0017946968703848787,0.003377380933829003,1.0,0.020544712235487112,2.5767575249003596e-05,1.0,0.0017946968703848787,0.0003537000425879963,1.0,0.006649176948841259,2.5767575249003596e-05,1.0,0.0017946968703848787,1.3820987515236003e-05,1.0,0.0013143902094715893,2.5767575249003596e-05,1.0,0.0017946968703848787,0.0022229815272071904,1.0,0.01666855768217203,2.5767575249003596e-05,1.0,0.0017946968703848787,0.0017593884071886337,1.0,0.014829141126067728,0.00013882894719299357,1.0,0.004165728944917854,8.659705175947085e-06,1.0,0.0010404144411731444,0.0003088712885557715,1.0,0.006213560042490447,0.0003604166798037062,1.0,0.006711941586585967,2.3835789599595917e-06,1.0,0.000545845514472945,0.0006848731420935606,1.0,0.00925216329161973,0.0013127507658550917,0.010946320519187331,0.00875071583184316,0.013678382453266396,0.165,0.3713662786426804,0.0,1.0,0.0,0.0,31.99,24.338328912525082,0.0,72.0,9.0,55.0,63.64925,30.024489119456877,18.4,118.65,34.662499999999994,89.55,2206.229,2217.167946467259,0.0,8477.6,401.7375,3490.1875,,0.0,0.846,0.008201183431952641,0
0.0012809412282416912,0.9981416679227035,0.012652382780431062,0.007764416617005767,0.39179407286566365,0.03114110375892518,0.006904366820601297,0.8703213236749823,0.029363844818892523,0.007579237953558905,0.7707269325581185,0.030773968669230687,0.0001312765266473561,1.0,0.004050861137173327,0.0001391813360723312,1.0,0.004171038887231006,0.0011698480031190198,1.0,0.012092053026903632,0.002382738302126141,1.0,0.017251877008458167,0.002382738302126141,1.0,0.017251877008458167,0.0012352434622928436,1.0,0.01242563818951866,0.0009450912578685641,1.0,0.01086882549469755,2.17201681834132e-05,1.0,0.0016477298880853578,2.17201681834132e-05,1.0,0.0016477298880853578,0.0014969419609239987,1.0,0.013678331942063008,2.17201681834132e-05,1.0,0.0016477298880853578,0.0018661248472949452,1.0,0.015272174968606774,2.17201681834132e-05,1.0,0.0016477298880853578,0.0001639436271200362,1.0,0.004526892478521833,2.17201681834132e-05,1.0,0.0016477298880853578,6.566221103509865e-05,1.0,0.0028649145872056627,2.17201681834132e-05,1.0,0.0016477298880853578,0.0013631176793823872,1.0,0.013052910909256619,2.17201681834132e-05,1.0,0.0016477298880853578,0.00031353908993741417,1.0,0.00626033363437921,0.0015663601489220946,1.0,0.013991158531717274,8.659705175947085e-06,1.0,0.0010404144411731444,0.0002267992164484486,1.0,0.005324433786200498,0.0003604166798037062,1.0,0.006711941586585967,2.3179893445712483e-05,1.0,0.001702199316091424,1.2577325075055972e-08,1.0,3.9650543908347243e-05,0.001317395954125294,0.007764416617005767,0.009268097890740908,0.012997547778657711,0.177,0.3818596821043258,0.0,1.0,0.0,0.0,31.757,24.213265645782545,0.0,72.0,9.0,55.0,64.3147,29.50825878031854,18.8,117.6,35.875,89.35,2234.83405,2211.9353032749336,0.0,8443.7,401.02500000000003,3687.9625,,0.0,0.869,0.0,0
